"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","adv_early_stop","adv_epochs","adv_lr","adversarial_train","batch_size","command","dataset_name","dis_d_model","dis_dropout","dis_epochs","dis_feed_forward","dis_lambda","dis_minibatch","dis_num_encoder_layers","dis_num_heads","dis_pretrain","dis_wgan","early_terminate.eta","early_terminate.max_iter","early_terminate.min_iter","early_terminate.s","early_terminate.type","gen_d_model","gen_dim_feedforward","gen_dropout","gen_epochs","gen_max_lr","gen_num_encoder_layers","gen_num_heads","gen_pretrain","gen_train_size","generated_num","lambda_epochs","lambda_final","max_len","method","metric.goal","metric.name","name","parameters.adv_lr.distribution","parameters.adv_lr.max","parameters.adv_lr.min","parameters.adv_lr","parameters.adv_lrs","parameters.batch_size","parameters.batch_sizes","parameters.dis_d_model","parameters.dis_d_models","parameters.dis_dropout.distribution","parameters.dis_dropout.max","parameters.dis_dropout.min","parameters.dis_dropout","parameters.dis_feed_forward.distribution","parameters.dis_feed_forward.max","parameters.dis_feed_forward.min","parameters.dis_feed_forward.q","parameters.dis_feed_forward","parameters.dis_feed_forwards","parameters.dis_lambda.distribution","parameters.dis_lambda.max","parameters.dis_lambda.min","parameters.dis_lambda","parameters.dis_lambdas","parameters.dis_minibatch","parameters.dis_minibatchs","parameters.dis_wgan","parameters.dis_wgans","parameters.gen_d_model","parameters.gen_d_models","parameters.gen_dim_feedforward.distribution","parameters.gen_dim_feedforward.max","parameters.gen_dim_feedforward.min","parameters.gen_dim_feedforward.q","parameters.gen_dim_feedforwards","parameters.gen_dropout.distribution","parameters.gen_dropout.max","parameters.gen_dropout.min","parameters.gen_dropout","parameters.gen_max_lr.distribution","parameters.gen_max_lr.max","parameters.gen_max_lr.min","parameters.gen_max_lr","parameters.gen_num_encoder_layerss","parameters.generated_nums","parameters.propertiess","parameters.random_seeds","parameters.roll_num","parameters.roll_nums","parameters.seeds","parameters.update_rate.distribution","parameters.update_rate.max","parameters.update_rate.min","parameters.update_rate","parameters.update_rates","program","properties","random_seed","roll_num","save_name","seed","update_rate","adv/R_mean","adv/R_std","adv/advantage_mean","adv/baseline","adv/dis_acc","adv/dis_acc_fake","adv/dis_acc_real","adv/dis_loss","adv/entropy","adv/gen_pg_loss","adv/grad_norm","adv/logp_mean","adv/logp_std","adv/lr","adv/mean_reward","adv/pg_loss","adv/pg_loss_mean","adv/pg_loss_sum","adv/raw_mean_reward","adv/reward_mean","adv/reward_var","adv_gen_pg_loss","adv_step","dis_pre_train_acc","dis_pre_train_loss","dis_pre_val_acc","dis_pre_val_loss","diversity","epoch","gen_pre_train_loss","gen_pre_val_loss","global_step","lr","nhoc_max","nhoc_mean","nhoc_min","nhoc_std","novelty","objective","pre_dis/train_acc","pre_dis/train_loss","pre_dis/val_acc","pre_dis/val_loss","pre_gen/train_loss","pre_gen/val_loss","pre_step","prop/diversity","prop/nhoc_max","prop/nhoc_mean","prop/nhoc_min","prop/nhoc_std","prop/novelty","prop/objective","prop/safscore_max","prop/safscore_mean","prop/safscore_min","prop/safscore_std","prop/synthesizability_max","prop/synthesizability_mean","prop/synthesizability_min","prop/synthesizability_std","prop/uniqueness","prop/validity","prop/vol_nhoc_max","prop/vol_nhoc_mean","prop/vol_nhoc_min","prop/vol_nhoc_std","prop_max","prop_mean","prop_min","prop_objective","prop_std","rl_dis/train_acc","rl_dis/train_loss","rl_dis/val_acc","rl_dis/val_loss","synthesizability/max","synthesizability/mean","synthesizability/min","synthesizability/std","synthesizability_max","synthesizability_mean","synthesizability_min","synthesizability_std","trainer/global_step","uniqueness","validity","vol_nhoc_max","vol_nhoc_mean","vol_nhoc_min","vol_nhoc_std"
"TenGAN_0.1_vol_nhoc_roll8","","finished","-","","sge_job=268781, task=5","2025-08-17T00:53:26.000Z","131656","n7jvzu3o","","100","0.00009214793335666067","true","64","","combinedSet_10k","90","0.29156937657031634","15","128","0.1","false","4","5","true","false","","","","","","160","1024","0.06121087251456399","60","0.00022446230342589127","4","4","true","10000","10000","","","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","vol_nhoc","","8","66","27","0.8615254203549532","0.18948964774608612","0.15633323788642883","0.18948966264724731","0.500943332220487","0.4921875","0.375","0.53125","0.7156499624252319","0.3965394794940949","","254.60379028320312","-0.4155018627643585","0.7519740462303162","0.00006045825907530507","","","0.07117709517478943","141.21536254882812","0.6904329061508179","","","","","","","","","","0","","","100","","","","","","","","0.5024186968803406","0.6941361427307129","0.5082541108131409","0.6926625967025757","0.5649901628494263","0.5719150900840759","","0.8528120618819349","","","","","0.9694622704138084","0.7940145610443506","","","","","","","","","0.4846112600536193","0.934087949514174","0.9577102281579662","0.7909556626200756","0.12022083096096842","0.13865748829503066","","","","","","0.5079788565635681","0.6938946843147278","0.5232616066932678","0.6921377778053284","","","","","","","","","28199","","","","","",""
"TenGAN_0.1_vol_nhoc_roll8","","finished","-","","sge_job=268781, task=4","2025-08-17T00:30:33.000Z","131253","n7jvzu3o","","100","0.00009214793335666067","true","64","","combinedSet_10k","90","0.29156937657031634","15","128","0.1","false","4","5","true","false","","","","","","160","1024","0.06121087251456399","60","0.00022446230342589127","4","4","true","10000","10000","","","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","vol_nhoc","","8","66","4","0.8615254203549532","0.1873913407325745","0.13282179832458496","0.1873913407325745","0.4962642412201599","0.6171875","0.828125","0.546875","0.6448866724967957","0.19882886111736295","","273.1148376464844","-0.2156170159578323","0.7268505096435547","0.00006045825907530507","","","0.0294520054012537","113.095703125","0.6836556196212769","","","","","","","","","","0","","","100","","","","","","","","0.5098137259483337","0.6948835253715515","0.5157578587532043","0.6958982944488525","0.5697708129882812","0.6482265591621399","","0.825973042383903","","","","","0.9786570743405276","0.7803037951810988","","","","","","","","","0.45773874862788144","0.912459935897436","0.9559310281675568","0.7763316085198244","0.2321689980204731","0.0851241796298883","","","","","","0.5148735046386719","0.6929857134819031","0.5032516121864319","0.6930136680603027","","","","","","","","","28199","","","","","",""
"TenGAN_0.1_vol_nhoc_roll8","","finished","-","","sge_job=268781, task=3","2025-08-17T00:30:31.000Z","105006","n7jvzu3o","","100","0.00009214793335666067","true","64","","combinedSet_10k","90","0.29156937657031634","15","128","0.1","false","4","5","true","false","","","","","","160","1024","0.06121087251456399","60","0.00022446230342589127","4","4","true","10000","10000","","","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","vol_nhoc","","8","66","3","0.8615254203549532","-0.31917381286621094","0.0016731127398088574","-0.31917381286621094","0.3743734888480203","0.171875","0","0","1.0821688175201416","0.02040836401283741","","505.3833923339844","-0.2864468991756439","2.0907349586486816","0.00006045825907530507","","","-0.09141882508993147","-351.04827880859375","0.05519966781139374","","","","","","","","","","0","","","100","","","","","","","","0.5449844598770142","0.6880878210067749","0.5392696261405945","0.6937016844749451","0.5768011808395386","0.5798339247703552","","NaN","","","","","1","0.7619125874598347","","","","","","","","","0.00011203226529240422","0.8940304487179487","0.9577102281579662","0.9577102281579662","0.9577102281579662","0","","","","","","0.5498220920562744","0.6863315105438232","0.5342671275138855","0.6892672777175903","","","","","","","","","28099","","","","","",""
"TenGAN_0.1_vol_nhoc_roll8","","finished","-","","sge_job=268781, task=2","2025-08-17T00:20:22.000Z","159534","n7jvzu3o","","100","0.00009214793335666067","true","64","","combinedSet_10k","90","0.29156937657031634","15","128","0.1","false","4","5","true","false","","","","","","160","1024","0.06121087251456399","60","0.00022446230342589127","4","4","true","10000","10000","","","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","vol_nhoc","","8","66","2","0.8615254203549532","0.1731662005186081","0.14383164048194885","0.1731662154197693","0.5434210202688214","0.2734375","0.03125","0.453125","0.8889195322990417","0.19593214988708496","","139.06884765625","-0.2079865038394928","0.7547807097434998","0.00006045825907530507","","","0.02623218111693859","100.73157501220705","0.7165871858596802","","","","","","","","","","0","","","100","","","","","","","","0.5335557460784912","0.6896093487739563","0.5547773838043213","0.6863401532173157","0.5712049007415771","0.6038690209388733","","0.7653669753404686","","","","","0.994551282051282","0.7638013477163023","","","","","","","","","0.3415435139573071","0.9151472650771388","0.9371997587653604","0.7838823387478915","0.17364666022875722","0.06186896972646257","","","","","","0.5405615568161011","0.6890168190002441","0.5462731122970581","0.6865586638450623","","","","","","","","","28199","","","","","",""
"TenGAN_0.1_vol_nhoc_roll8","","finished","-","","sge_job=268781, task=1","2025-08-17T00:09:38.000Z","107235","n7jvzu3o","","100","0.00009214793335666067","true","64","","combinedSet_10k","90","0.29156937657031634","15","128","0.1","false","4","5","true","false","","","","","","160","1024","0.06121087251456399","60","0.00022446230342589127","4","4","true","10000","10000","","","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","vol_nhoc","","8","66","1","0.8615254203549532","0.1999623477458954","0.10846583545207976","0.1999623328447342","0.5315454461224589","0.3515625","0.03125","0.515625","0.8048281669616699","0.2611379027366638","","108.95169067382812","-0.28385359048843384","0.7295500636100769","0.00006045825907530507","","","0.05094459280371666","120.63679504394533","0.7315077781677246","","","","","","","","","","0","","","100","","","","","","","","0.529693067073822","0.6913052201271057","0.5382691621780396","0.6923577189445496","0.566074550151825","0.5890440344810486","","0.8032184391513474","","","","","0.992119779353822","0.7526289700819044","","","","","","","","","0.2583995113011607","0.983872583391766","0.92227483923703","0.764376488181387","0.30220387894409406","0.07837452615690738","","","","","","0.5305271148681641","0.6905673146247864","0.5487743616104126","0.6900084614753723","","","","","","","","","28099","","","","","",""
